ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10539	10650	10438	10450	10524	10464	10547
2	10539	10650	10438	10450	10525	10464	10547
3	10539	10650	10438	10450	10524	10464	10547
4	10539	10650	10438	10450	10524	10464	10547
5	10539	10650	10439	10450	10524	10464	10547
6	10539	10650	10438	10450	10524	10464	10547
7	10539	10650	10438	10450	10526	10464	10547
8	10539	10650	10438	10450	10524	10464	10547
9	10540	10650	10438	10451	10527	10465	10548
10	10539	10650	10438	10450	10525	10464	10547
11	10539	10650	10438	10450	10524	10464	10547
12	10539	10650	10438	10450	10524	10464	10547
13	10539	10650	10438	10450	10524	10464	10547
14	10539	10650	10438	10450	10524	10464	10549
15	10539	10650	10438	10450	10524	10464	10549
16	10539	10650	10438	10450	10524	10464	10547
17	10539	10650	10440	10450	10526	10464	10547
18	10539	10650	10438	10450	10524	10464	10547
19	10539	10650	10438	10450	10524	10464	10547
20	10539	10650	10439	10450	10524	10464	10547
