ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3990	4030	3898	3967	4097	3982	4073
2	3990	4031	3899	3967	4097	3982	4073
3	3990	4031	3898	3967	4098	3982	4073
4	3990	4031	3899	3967	4097	3982	4073
5	3990	4030	3898	3967	4097	3982	4073
6	3990	4031	3898	3967	4097	3982	4073
7	3990	4031	3899	3967	4097	3982	4073
8	3990	4031	3898	3967	4097	3982	4074
9	3990	4031	3899	3967	4097	3982	4073
10	3990	4031	3899	3967	4097	3982	4073
11	3990	4030	3898	3967	4097	3982	4073
12	3990	4031	3899	3967	4097	3982	4073
13	3990	4031	3898	3967	4097	3982	4074
14	3990	4031	3900	3967	4099	3982	4073
15	3990	4031	3898	3967	4097	3982	4074
16	3990	4031	3898	3968	4097	3982	4073
17	3990	4031	3898	3967	4097	3982	4074
18	3990	4031	3899	3967	4097	3982	4073
19	3990	4031	3898	3967	4097	3982	4074
20	3990	4031	3898	3968	4097	3982	4073
