ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14722	14867	14634	14639	14767	14694	14733
2	14722	14867	14635	14640	14768	14694	14733
3	14723	14868	14635	14640	14769	14695	14733
4	14722	14867	14635	14639	14768	14695	14733
5	14722	14867	14634	14639	14767	14694	14734
6	14724	14868	14635	14640	14769	14695	14733
7	14722	14867	14634	14639	14767	14694	14734
8	14722	14867	14634	14639	14767	14694	14734
9	14722	14867	14635	14640	14768	14695	14735
10	14722	14869	14635	14640	14768	14694	14736
11	14722	14867	14634	14639	14767	14694	14734
12	14722	14867	14634	14639	14767	14694	14734
13	14722	14867	14635	14639	14768	14696	14733
14	14722	14869	14635	14640	14768	14697	14736
15	14722	14869	14635	14640	14768	14694	14736
16	14722	14867	14634	14639	14767	14694	14733
17	14722	14867	14634	14639	14767	14694	14733
18	14722	14867	14635	14640	14768	14695	14735
19	14722	14867	14634	14639	14767	14694	14734
20	14724	14867	14635	14640	14770	14695	14733
