ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21990	22193	21855	21831	22061	21977	21963
2	21990	22193	21855	21831	22061	21977	21963
3	21990	22193	21855	21831	22061	21977	21963
4	21990	22193	21855	21831	22061	21978	21963
5	21990	22193	21856	21831	22061	21977	21963
6	21990	22194	21855	21831	22061	21977	21964
7	21990	22193	21855	21831	22061	21977	21963
8	21990	22193	21856	21831	22061	21977	21963
9	21990	22193	21855	21831	22061	21977	21963
10	21990	22194	21855	21831	22061	21977	21964
11	21990	22195	21855	21831	22061	21977	21963
12	21990	22193	21855	21831	22061	21977	21963
13	21990	22193	21855	21831	22061	21977	21963
14	21990	22193	21856	21832	22061	21977	21963
15	21990	22193	21855	21831	22061	21977	21963
16	21991	22193	21855	21831	22061	21977	21963
17	21990	22193	21856	21831	22061	21977	21963
18	21990	22193	21855	21831	22061	21977	21963
19	21990	22193	21855	21831	22061	21977	21963
20	21990	22193	21855	21831	22061	21977	21963
