ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13316	13476	13244	13275	13365	13287	13368
2	13316	13476	13244	13275	13365	13288	13369
3	13316	13476	13244	13275	13365	13288	13368
4	13317	13476	13244	13275	13365	13288	13368
5	13316	13476	13244	13275	13365	13288	13368
6	13316	13476	13244	13275	13365	13288	13369
7	13316	13476	13244	13276	13365	13288	13368
8	13317	13476	13244	13275	13365	13288	13368
9	13316	13476	13244	13275	13365	13288	13369
10	13316	13476	13244	13275	13365	13288	13368
11	13317	13476	13244	13275	13365	13288	13368
12	13316	13476	13244	13275	13365	13288	13368
13	13316	13476	13244	13275	13365	13288	13368
14	13316	13476	13244	13275	13365	13288	13368
15	13316	13476	13244	13275	13365	13288	13369
16	13316	13477	13244	13275	13365	13288	13368
17	13316	13476	13244	13275	13365	13288	13368
18	13318	13476	13244	13275	13365	13288	13369
19	13316	13476	13244	13275	13365	13288	13369
20	13316	13476	13244	13275	13365	13288	13369
