ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11395	11504	11295	11362	11416	11366	11406
2	11396	11505	11296	11362	11416	11367	11406
3	11395	11504	11295	11362	11416	11367	11406
4	11395	11504	11295	11362	11416	11366	11406
5	11397	11504	11295	11362	11416	11367	11406
6	11395	11504	11295	11362	11416	11367	11406
7	11395	11504	11295	11362	11416	11367	11406
8	11395	11504	11295	11362	11416	11366	11406
9	11396	11504	11295	11362	11416	11367	11406
10	11397	11504	11295	11362	11416	11367	11406
11	11395	11506	11295	11363	11417	11366	11406
12	11395	11504	11295	11362	11416	11366	11406
13	11395	11504	11295	11362	11416	11366	11406
14	11397	11504	11295	11362	11416	11367	11406
15	11395	11504	11295	11362	11416	11366	11406
16	11395	11507	11295	11362	11416	11366	11406
17	11395	11504	11295	11362	11416	11366	11406
18	11396	11504	11295	11362	11416	11367	11406
19	11395	11504	11295	11362	11416	11367	11406
20	11395	11504	11295	11362	11416	11367	11406
