ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24319	24589	24245	24152	24376	24356	24297
2	24320	24590	24245	24153	24377	24356	24298
3	24319	24590	24245	24153	24377	24356	24298
4	24319	24591	24245	24153	24377	24356	24299
5	24319	24590	24245	24153	24377	24356	24298
6	24319	24591	24245	24153	24377	24356	24299
7	24319	24589	24245	24152	24377	24357	24297
8	24319	24590	24245	24153	24377	24356	24298
9	24319	24590	24245	24153	24377	24356	24298
10	24321	24592	24245	24154	24378	24358	24298
11	24319	24589	24245	24152	24376	24356	24297
12	24319	24589	24245	24152	24377	24357	24297
13	24319	24589	24245	24153	24379	24356	24297
14	24319	24589	24245	24153	24379	24356	24297
15	24319	24593	24245	24152	24376	24356	24297
16	24319	24589	24245	24152	24376	24356	24297
17	24319	24589	24245	24152	24376	24356	24297
18	24322	24589	24245	24152	24377	24357	24297
19	24319	24589	24245	24152	24376	24356	24297
20	24319	24590	24245	24153	24377	24356	24298
