ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25709	25930	25612	25513	25731	25740	25649
2	25709	25930	25612	25513	25731	25741	25650
3	25710	25930	25612	25514	25731	25740	25651
4	25711	25930	25612	25515	25731	25742	25652
5	25711	25930	25612	25515	25731	25742	25652
6	25710	25930	25612	25514	25731	25740	25651
7	25709	25930	25612	25513	25732	25741	25649
8	25709	25931	25612	25513	25733	25741	25649
9	25711	25930	25612	25516	25731	25742	25652
10	25711	25930	25612	25515	25731	25743	25653
11	25709	25930	25612	25513	25731	25741	25649
12	25711	25930	25612	25515	25731	25742	25652
13	25709	25930	25613	25513	25731	25741	25649
14	25711	25930	25612	25515	25731	25743	25653
15	25710	25930	25612	25514	25731	25740	25651
16	25711	25930	25612	25515	25731	25743	25653
17	25709	25930	25612	25513	25731	25741	25649
18	25711	25930	25612	25515	25731	25743	25653
19	25710	25930	25614	25514	25731	25740	25651
20	25709	25930	25612	25513	25731	25741	25654
