ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	43	41	25	47	46	34	38
2	43	42	26	47	47	34	38
3	43	43	25	47	47	34	38
4	44	42	26	48	48	34	38
5	45	43	25	47	46	35	38
6	43	42	26	49	47	34	38
7	43	42	26	47	47	34	38
8	43	42	26	47	47	34	38
9	45	44	25	47	49	34	38
10	44	42	26	48	48	34	38
11	44	42	26	48	47	34	38
12	43	43	25	47	47	36	38
13	45	43	25	47	46	34	38
14	43	43	25	47	47	34	38
15	43	43	25	47	47	34	38
16	43	42	26	47	47	34	38
17	43	42	26	47	47	34	38
18	43	43	25	47	47	34	38
19	45	44	25	47	49	34	38
20	45	43	25	47	46	34	38
