ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1704	1747	1654	1711	1732	1686	1729
2	1705	1748	1655	1712	1732	1687	1730
3	1706	1749	1654	1712	1732	1688	1730
4	1706	1749	1654	1712	1732	1688	1730
5	1704	1750	1654	1711	1732	1686	1730
6	1706	1749	1654	1712	1732	1688	1730
7	1706	1749	1654	1712	1732	1688	1730
8	1706	1749	1654	1712	1732	1688	1730
9	1704	1747	1654	1711	1732	1686	1731
10	1704	1750	1654	1711	1732	1686	1730
11	1706	1751	1654	1712	1732	1688	1730
12	1705	1748	1655	1712	1732	1687	1730
13	1704	1747	1654	1711	1732	1686	1732
14	1705	1748	1655	1712	1732	1687	1730
15	1705	1748	1655	1712	1732	1687	1733
16	1705	1748	1655	1712	1732	1687	1730
17	1706	1748	1655	1712	1732	1687	1730
18	1706	1748	1655	1712	1732	1687	1730
19	1704	1750	1654	1711	1732	1686	1730
20	1706	1749	1654	1712	1732	1688	1730
