ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6206	6289	6182	6199	6319	6175	6242
2	6206	6289	6182	6199	6320	6175	6243
3	6206	6290	6182	6199	6320	6176	6242
4	6206	6289	6182	6199	6319	6175	6242
5	6206	6289	6182	6199	6320	6175	6243
6	6206	6289	6182	6199	6320	6175	6243
7	6206	6289	6182	6199	6319	6175	6242
8	6206	6290	6182	6199	6320	6177	6242
9	6206	6289	6182	6199	6319	6175	6242
10	6206	6289	6182	6199	6319	6175	6242
11	6206	6289	6182	6199	6320	6176	6242
12	6206	6289	6182	6199	6320	6176	6242
13	6206	6289	6182	6199	6320	6176	6242
14	6206	6290	6182	6199	6320	6177	6242
15	6206	6290	6182	6199	6320	6177	6242
16	6206	6289	6182	6199	6320	6176	6242
17	6206	6290	6182	6199	6320	6177	6242
18	6206	6289	6182	6199	6320	6175	6243
19	6206	6289	6182	6199	6320	6176	6242
20	6206	6289	6182	6199	6320	6176	6242
