ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20952	21191	20857	20828	21083	20960	20962
2	20953	21191	20857	20829	21084	20960	20963
3	20952	21191	20857	20829	21084	20960	20963
4	20954	21191	20857	20829	21084	20960	20963
5	20954	21191	20857	20830	21083	20961	20963
6	20954	21191	20857	20830	21083	20961	20963
7	20954	21191	20857	20829	21084	20960	20963
8	20954	21191	20857	20829	21084	20960	20963
9	20954	21191	20858	20831	21083	20960	20962
10	20954	21191	20857	20829	21084	20960	20962
11	20954	21191	20857	20829	21084	20960	20963
12	20954	21191	20857	20829	21084	20960	20963
13	20954	21191	20857	20829	21084	20960	20963
14	20954	21191	20859	20829	21083	20960	20963
15	20954	21191	20859	20829	21083	20960	20963
16	20954	21191	20857	20829	21084	20960	20963
17	20954	21191	20857	20829	21084	20960	20963
18	20954	21191	20857	20829	21084	20960	20963
19	20954	21191	20857	20829	21084	20960	20963
20	20954	21191	20857	20829	21084	20960	20963
