ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8579	8692	8531	8532	8635	8576	8655
2	8579	8692	8531	8533	8635	8576	8655
3	8579	8692	8531	8533	8636	8576	8656
4	8579	8692	8531	8532	8635	8576	8655
5	8579	8693	8531	8533	8635	8576	8655
6	8579	8694	8532	8534	8637	8577	8656
7	8579	8693	8531	8533	8635	8576	8655
8	8580	8694	8532	8533	8638	8578	8655
9	8579	8692	8531	8533	8639	8579	8656
10	8579	8694	8532	8534	8637	8577	8657
11	8579	8695	8532	8533	8637	8577	8656
12	8581	8692	8531	8533	8639	8578	8658
13	8579	8692	8531	8532	8635	8576	8655
14	8579	8692	8531	8533	8635	8576	8655
15	8579	8692	8531	8532	8635	8576	8655
16	8579	8694	8532	8534	8637	8577	8657
17	8579	8692	8531	8533	8636	8576	8656
18	8579	8692	8531	8533	8636	8576	8656
19	8579	8692	8531	8532	8635	8576	8655
20	8579	8694	8532	8533	8638	8577	8655
