ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21723	21928	21590	21579	21799	21713	21714
2	21724	21928	21590	21580	21799	21713	21714
3	21724	21928	21590	21580	21799	21713	21714
4	21723	21929	21591	21581	21800	21714	21714
5	21723	21928	21590	21579	21799	21713	21714
6	21723	21930	21590	21579	21799	21713	21714
7	21723	21928	21590	21579	21799	21713	21714
8	21723	21928	21590	21581	21800	21713	21714
9	21724	21928	21590	21580	21799	21713	21714
10	21723	21928	21590	21579	21799	21713	21714
11	21723	21928	21590	21579	21799	21713	21714
12	21723	21928	21590	21579	21799	21713	21714
13	21723	21930	21590	21579	21799	21713	21714
14	21723	21929	21591	21581	21800	21714	21714
15	21723	21928	21590	21579	21799	21713	21714
16	21723	21928	21590	21579	21799	21713	21714
17	21723	21929	21591	21581	21800	21714	21714
18	21723	21928	21590	21579	21799	21713	21714
19	21723	21929	21591	21581	21800	21714	21714
20	21723	21928	21590	21579	21799	21713	21714
