ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13058	13199	12977	13020	13102	13034	13095
2	13059	13200	12977	13021	13102	13035	13096
3	13059	13200	12977	13021	13102	13035	13097
4	13059	13200	12977	13021	13102	13035	13096
5	13060	13200	12978	13022	13102	13036	13098
6	13059	13200	12977	13021	13102	13035	13097
7	13061	13201	12979	13022	13102	13036	13098
8	13059	13200	12977	13021	13102	13035	13097
9	13059	13200	12977	13021	13102	13035	13097
10	13059	13202	12978	13022	13102	13035	13097
11	13060	13200	12978	13022	13102	13036	13098
12	13060	13200	12978	13022	13102	13036	13098
13	13058	13199	12977	13020	13102	13034	13095
14	13058	13199	12977	13022	13102	13037	13095
15	13060	13200	12978	13022	13102	13036	13098
16	13058	13199	12977	13020	13102	13034	13095
17	13059	13200	12977	13021	13102	13035	13097
18	13059	13200	12977	13021	13102	13035	13097
19	13060	13200	12978	13022	13102	13036	13098
20	13059	13200	12978	13022	13102	13035	13097
