ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12495	12622	12402	12469	12544	12479	12527
2	12496	12622	12403	12469	12545	12479	12528
3	12495	12622	12402	12469	12546	12479	12527
4	12495	12622	12404	12470	12547	12479	12528
5	12496	12622	12405	12469	12547	12479	12528
6	12495	12622	12404	12470	12547	12479	12528
7	12496	12622	12403	12469	12547	12479	12528
8	12496	12622	12403	12469	12545	12479	12528
9	12496	12622	12406	12469	12547	12479	12528
10	12495	12622	12407	12469	12548	12479	12527
11	12496	12622	12406	12469	12547	12479	12528
12	12496	12622	12405	12469	12547	12479	12528
13	12495	12622	12404	12470	12547	12479	12528
14	12497	12622	12404	12471	12547	12479	12528
15	12495	12622	12404	12470	12547	12479	12528
16	12495	12622	12404	12470	12547	12479	12528
17	12495	12622	12404	12470	12547	12479	12528
18	12496	12622	12403	12469	12545	12479	12528
19	12496	12622	12405	12469	12547	12479	12528
20	12495	12622	12402	12469	12544	12479	12527
