ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1532	1575	1487	1552	1550	1515	1558
2	1533	1576	1488	1552	1551	1516	1559
3	1532	1577	1487	1552	1550	1515	1558
4	1533	1576	1488	1552	1551	1516	1559
5	1533	1578	1488	1553	1551	1516	1559
6	1532	1575	1487	1552	1552	1517	1559
7	1532	1577	1487	1552	1550	1515	1558
8	1533	1578	1488	1553	1551	1516	1559
9	1532	1579	1487	1552	1550	1515	1558
10	1533	1578	1488	1553	1551	1516	1559
11	1532	1579	1487	1552	1550	1515	1558
12	1532	1575	1487	1552	1552	1517	1559
13	1533	1578	1488	1553	1551	1516	1559
14	1532	1575	1487	1552	1552	1517	1559
15	1532	1575	1487	1552	1550	1515	1558
16	1532	1575	1487	1552	1552	1517	1559
17	1532	1575	1487	1554	1552	1517	1559
18	1533	1578	1488	1553	1551	1516	1559
19	1532	1579	1487	1552	1550	1515	1558
20	1532	1575	1487	1552	1550	1515	1558
