ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13417	13583	13349	13377	13462	13382	13474
2	13418	13583	13349	13377	13463	13382	13475
3	13419	13583	13350	13378	13464	13383	13476
4	13418	13583	13349	13377	13463	13382	13474
5	13420	13583	13350	13378	13465	13384	13477
6	13417	13583	13349	13377	13462	13382	13474
7	13420	13583	13350	13378	13464	13384	13476
8	13420	13583	13350	13378	13464	13384	13478
9	13418	13583	13349	13377	13463	13382	13474
10	13420	13583	13350	13378	13464	13384	13476
11	13418	13583	13349	13377	13463	13382	13474
12	13419	13583	13350	13378	13464	13383	13476
13	13419	13583	13350	13378	13464	13383	13476
14	13420	13583	13350	13378	13464	13384	13476
15	13420	13583	13350	13378	13464	13384	13476
16	13418	13583	13349	13377	13463	13382	13475
17	13418	13583	13349	13377	13463	13382	13475
18	13419	13583	13350	13378	13464	13383	13476
19	13420	13583	13350	13378	13464	13384	13476
20	13418	13583	13349	13377	13463	13382	13474
