ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20822	21041	20716	20699	20942	20819	20818
2	20822	21042	20716	20699	20942	20820	20819
3	20823	21043	20716	20699	20942	20819	20818
4	20822	21043	20716	20699	20942	20819	20818
5	20822	21041	20716	20699	20942	20819	20818
6	20822	21043	20717	20699	20943	20819	20818
7	20822	21043	20716	20699	20942	20821	20819
8	20822	21043	20716	20699	20942	20819	20818
9	20823	21043	20716	20699	20942	20819	20818
10	20822	21042	20716	20699	20942	20822	20819
11	20823	21043	20716	20699	20942	20819	20818
12	20822	21042	20716	20699	20944	20822	20819
13	20822	21043	20716	20700	20942	20819	20818
14	20822	21042	20716	20699	20942	20823	20819
15	20822	21044	20716	20700	20942	20819	20818
16	20822	21042	20718	20699	20942	20820	20819
17	20822	21042	20716	20699	20942	20822	20819
18	20822	21043	20716	20699	20942	20819	20818
19	20822	21042	20716	20699	20942	20822	20819
20	20822	21043	20716	20699	20942	20819	20818
