ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9020	9152	8971	8983	9095	9019	9112
2	9021	9152	8971	8984	9095	9019	9113
3	9021	9152	8971	8984	9095	9019	9112
4	9021	9152	8971	8984	9095	9019	9112
5	9020	9153	8971	8985	9096	9019	9112
6	9022	9152	8971	8983	9097	9020	9112
7	9020	9153	8971	8985	9096	9019	9112
8	9021	9152	8971	8984	9095	9019	9112
9	9021	9152	8971	8984	9095	9019	9112
10	9023	9152	8971	8983	9097	9020	9112
11	9023	9154	8971	8983	9097	9020	9112
12	9023	9152	8971	8986	9097	9020	9112
13	9020	9153	8971	8985	9096	9019	9112
14	9020	9153	8971	8985	9096	9019	9112
15	9020	9153	8971	8985	9096	9019	9112
16	9020	9153	8971	8985	9096	9019	9112
17	9023	9154	8972	8983	9097	9020	9112
18	9020	9153	8971	8985	9096	9019	9112
19	9023	9152	8971	8983	9097	9020	9112
20	9021	9152	8973	8984	9095	9019	9112
