ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4844	4838	4747	4808	4898	4808	4902
2	4844	4838	4747	4808	4898	4808	4902
3	4845	4838	4747	4808	4899	4808	4902
4	4844	4838	4747	4808	4898	4808	4902
5	4844	4838	4747	4808	4898	4808	4902
6	4844	4839	4747	4808	4898	4808	4902
7	4846	4838	4747	4808	4899	4808	4902
8	4847	4840	4747	4809	4898	4808	4902
9	4844	4838	4747	4808	4898	4808	4902
10	4844	4838	4747	4808	4898	4808	4902
11	4844	4838	4747	4808	4898	4809	4902
12	4846	4838	4747	4808	4899	4810	4902
13	4847	4840	4748	4810	4900	4811	4903
14	4844	4838	4747	4808	4898	4808	4902
15	4845	4838	4747	4808	4899	4808	4902
16	4846	4838	4747	4808	4899	4808	4902
17	4844	4839	4747	4808	4898	4808	4902
18	4844	4838	4747	4808	4898	4809	4902
19	4844	4838	4747	4808	4898	4808	4902
20	4844	4838	4747	4808	4898	4809	4902
