ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3459	3496	3344	3456	3537	3460	3509
2	3459	3496	3345	3457	3538	3461	3509
3	3459	3496	3344	3456	3537	3460	3509
4	3459	3496	3344	3456	3537	3460	3509
5	3459	3496	3344	3456	3537	3460	3509
6	3459	3496	3344	3456	3537	3462	3509
7	3459	3496	3344	3456	3537	3460	3509
8	3459	3496	3344	3456	3537	3460	3509
9	3459	3496	3344	3456	3537	3460	3509
10	3459	3496	3344	3456	3537	3462	3509
11	3459	3496	3344	3456	3537	3462	3509
12	3459	3496	3344	3456	3537	3463	3509
13	3459	3496	3344	3456	3537	3462	3509
14	3459	3496	3345	3457	3538	3461	3509
15	3459	3496	3344	3456	3537	3460	3509
16	3459	3496	3344	3456	3537	3460	3509
17	3459	3496	3344	3456	3537	3460	3509
18	3459	3496	3344	3456	3537	3460	3509
19	3459	3496	3344	3456	3537	3464	3509
20	3459	3496	3344	3456	3537	3462	3509
