ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12175	12298	12093	12137	12235	12144	12197
2	12175	12298	12093	12137	12235	12145	12197
3	12175	12298	12093	12137	12235	12145	12197
4	12175	12298	12093	12137	12235	12146	12197
5	12176	12298	12093	12137	12235	12145	12197
6	12175	12298	12094	12138	12235	12145	12197
7	12177	12299	12095	12137	12236	12147	12198
8	12175	12298	12093	12137	12235	12145	12197
9	12175	12298	12093	12139	12235	12148	12197
10	12175	12298	12093	12137	12235	12146	12197
11	12175	12298	12093	12137	12235	12145	12197
12	12175	12300	12096	12137	12235	12145	12197
13	12175	12299	12094	12138	12237	12147	12197
14	12175	12298	12096	12137	12235	12146	12197
15	12177	12299	12095	12137	12236	12147	12198
16	12175	12298	12094	12138	12235	12145	12197
17	12175	12299	12093	12138	12237	12147	12197
18	12175	12298	12093	12137	12235	12146	12197
19	12175	12299	12094	12140	12237	12149	12197
20	12175	12299	12094	12138	12237	12147	12197
