ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	23063	23255	22903	22882	23141	23097	23028
2	23064	23256	22904	22883	23141	23098	23029
3	23063	23255	22903	22882	23141	23097	23028
4	23064	23255	22905	22882	23141	23097	23030
5	23064	23255	22903	22882	23141	23097	23028
6	23064	23255	22906	22882	23141	23097	23028
7	23064	23256	22904	22883	23141	23098	23029
8	23064	23257	22903	22882	23141	23097	23028
9	23064	23255	22905	22882	23141	23097	23028
10	23064	23256	22904	22883	23141	23098	23029
11	23064	23255	22905	22882	23141	23097	23028
12	23064	23255	22905	22882	23141	23097	23028
13	23064	23255	22905	22882	23141	23097	23030
14	23064	23255	22907	22882	23141	23097	23028
15	23064	23257	22903	22882	23141	23097	23028
16	23063	23255	22903	22882	23141	23097	23028
17	23065	23257	22903	22882	23141	23097	23028
18	23064	23255	22905	22884	23141	23097	23028
19	23064	23255	22903	22882	23141	23097	23028
20	23063	23255	22903	22882	23141	23097	23028
