ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7926	8017	7899	7915	8005	7935	8009
2	7926	8017	7899	7915	8005	7935	8009
3	7926	8017	7899	7915	8006	7935	8010
4	7927	8018	7900	7915	8005	7936	8009
5	7927	8018	7900	7915	8007	7936	8009
6	7926	8017	7899	7916	8005	7935	8010
7	7926	8018	7899	7916	8005	7935	8010
8	7926	8017	7899	7915	8005	7935	8009
9	7927	8018	7900	7915	8005	7936	8009
10	7926	8018	7899	7916	8005	7935	8010
11	7926	8017	7899	7915	8005	7935	8009
12	7926	8017	7899	7915	8005	7935	8009
13	7926	8017	7899	7915	8005	7935	8009
14	7926	8018	7899	7916	8005	7935	8010
15	7926	8017	7899	7915	8006	7935	8009
16	7927	8019	7900	7915	8007	7936	8009
17	7926	8017	7899	7915	8005	7935	8009
18	7926	8017	7899	7916	8005	7935	8010
19	7926	8017	7899	7916	8005	7935	8010
20	7926	8017	7899	7915	8005	7935	8009
