ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18969	19139	18752	18779	18936	18889	18874
2	18969	19139	18752	18779	18936	18889	18874
3	18970	19140	18752	18780	18936	18889	18874
4	18970	19140	18752	18781	18936	18889	18874
5	18970	19140	18752	18781	18936	18889	18874
6	18969	19139	18752	18779	18936	18889	18874
7	18970	19140	18752	18782	18936	18889	18874
8	18970	19140	18752	18781	18936	18889	18874
9	18969	19139	18753	18783	18936	18890	18874
10	18970	19140	18752	18781	18936	18889	18874
11	18969	19139	18752	18779	18936	18889	18874
12	18970	19140	18752	18781	18936	18889	18874
13	18969	19139	18752	18779	18936	18891	18874
14	18970	19141	18752	18781	18936	18892	18874
15	18969	19139	18752	18783	18936	18890	18874
16	18970	19141	18752	18781	18936	18889	18874
17	18969	19139	18752	18779	18936	18889	18874
18	18969	19139	18752	18779	18936	18889	18874
19	18969	19139	18753	18783	18936	18890	18874
20	18970	19140	18752	18781	18936	18889	18874
