ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16802	16942	16632	16672	16771	16760	16779
2	16802	16942	16633	16672	16771	16760	16779
3	16802	16942	16633	16672	16771	16760	16779
4	16802	16942	16633	16672	16771	16760	16779
5	16802	16942	16633	16672	16771	16760	16779
6	16803	16942	16633	16672	16772	16760	16780
7	16804	16943	16633	16673	16773	16761	16781
8	16802	16942	16633	16672	16771	16760	16779
9	16804	16943	16633	16673	16773	16761	16781
10	16804	16944	16633	16673	16773	16761	16781
11	16804	16944	16634	16673	16773	16762	16782
12	16802	16942	16633	16672	16771	16760	16779
13	16803	16942	16633	16672	16771	16760	16780
14	16802	16942	16633	16672	16771	16760	16779
15	16802	16942	16633	16672	16771	16760	16779
16	16803	16942	16633	16672	16771	16760	16780
17	16802	16944	16633	16672	16771	16760	16779
18	16804	16944	16633	16673	16773	16761	16781
19	16802	16942	16633	16672	16771	16760	16779
20	16804	16944	16633	16673	16773	16761	16781
