ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10470	10576	10356	10357	10447	10375	10474
2	10470	10576	10356	10357	10447	10375	10475
3	10470	10576	10356	10357	10447	10375	10475
4	10470	10576	10356	10357	10447	10375	10475
5	10470	10576	10356	10357	10447	10375	10475
6	10470	10577	10357	10358	10447	10376	10475
7	10470	10576	10357	10359	10447	10377	10476
8	10471	10576	10356	10360	10447	10378	10475
9	10470	10576	10356	10357	10447	10375	10475
10	10470	10577	10357	10358	10447	10376	10477
11	10470	10576	10357	10357	10447	10377	10475
12	10470	10576	10357	10359	10447	10377	10476
13	10470	10576	10356	10357	10447	10375	10475
14	10471	10576	10356	10360	10447	10378	10475
15	10470	10577	10357	10358	10447	10376	10477
16	10471	10576	10356	10360	10447	10378	10475
17	10470	10577	10357	10358	10447	10379	10475
18	10471	10576	10356	10360	10447	10378	10475
19	10470	10576	10357	10359	10447	10377	10476
20	10471	10576	10356	10360	10447	10378	10475
