ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21029	21259	20921	20905	21151	21022	21036
2	21029	21260	20922	20905	21151	21022	21036
3	21029	21259	20923	20906	21151	21022	21037
4	21029	21259	20924	20905	21151	21022	21038
5	21029	21259	20921	20905	21151	21022	21036
6	21029	21259	20921	20907	21151	21022	21039
7	21029	21259	20923	20906	21151	21022	21037
8	21029	21259	20921	20907	21151	21022	21039
9	21030	21259	20924	20905	21151	21022	21038
10	21029	21259	20921	20907	21151	21022	21039
11	21029	21259	20923	20906	21151	21022	21037
12	21029	21259	20924	20905	21151	21022	21038
13	21029	21259	20921	20905	21151	21022	21036
14	21029	21259	20924	20905	21151	21022	21038
15	21029	21259	20923	20906	21151	21022	21037
16	21029	21259	20921	20907	21151	21022	21039
17	21029	21259	20921	20905	21151	21022	21036
18	21029	21259	20924	20905	21151	21022	21038
19	21029	21259	20921	20907	21151	21022	21039
20	21031	21259	20924	20905	21151	21022	21038
