ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2440	2494	2360	2458	2502	2436	2475
2	2441	2494	2360	2458	2503	2437	2476
3	2440	2494	2360	2458	2502	2436	2475
4	2441	2494	2360	2458	2503	2437	2476
5	2440	2494	2360	2458	2503	2438	2477
6	2440	2495	2360	2458	2502	2437	2475
7	2440	2494	2360	2458	2502	2437	2478
8	2440	2494	2361	2458	2504	2437	2477
9	2442	2494	2360	2458	2502	2437	2475
10	2441	2494	2360	2458	2503	2437	2476
11	2440	2494	2361	2458	2504	2437	2477
12	2441	2494	2360	2458	2503	2437	2476
13	2440	2495	2360	2458	2502	2437	2475
14	2440	2494	2360	2458	2502	2437	2478
15	2440	2494	2360	2458	2502	2437	2478
16	2440	2494	2361	2458	2504	2437	2477
17	2440	2494	2361	2458	2505	2437	2477
18	2440	2494	2361	2458	2505	2437	2477
19	2440	2494	2360	2458	2502	2436	2475
20	2440	2494	2360	2458	2502	2436	2475
