ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8759	8878	8718	8703	8831	8766	8856
2	8759	8878	8718	8703	8832	8766	8856
3	8760	8879	8719	8703	8831	8767	8856
4	8761	8879	8719	8703	8831	8767	8856
5	8761	8879	8719	8703	8831	8767	8856
6	8761	8879	8719	8703	8831	8767	8856
7	8759	8880	8720	8704	8833	8766	8856
8	8760	8879	8719	8703	8831	8767	8856
9	8762	8881	8719	8703	8831	8767	8856
10	8762	8879	8719	8703	8831	8767	8856
11	8759	8878	8718	8703	8832	8766	8856
12	8759	8878	8718	8703	8832	8766	8856
13	8762	8879	8719	8703	8831	8767	8856
14	8759	8878	8718	8703	8832	8766	8856
15	8759	8878	8718	8703	8832	8766	8856
16	8761	8882	8719	8703	8831	8768	8856
17	8761	8879	8719	8703	8831	8767	8856
18	8762	8881	8719	8703	8831	8767	8856
19	8759	8878	8718	8703	8834	8766	8856
20	8762	8879	8719	8703	8831	8767	8856
