ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17235	17368	17053	17080	17188	17186	17176
2	17236	17368	17053	17080	17189	17186	17177
3	17235	17369	17053	17080	17188	17187	17176
4	17237	17368	17053	17080	17188	17186	17176
5	17235	17370	17054	17080	17188	17186	17176
6	17235	17369	17053	17080	17188	17187	17176
7	17237	17368	17053	17080	17188	17186	17176
8	17238	17370	17054	17081	17190	17187	17178
9	17237	17368	17053	17080	17188	17186	17176
10	17235	17371	17053	17082	17188	17187	17176
11	17237	17368	17053	17080	17188	17186	17176
12	17235	17369	17053	17080	17188	17187	17176
13	17235	17368	17053	17080	17188	17186	17176
14	17239	17369	17053	17080	17191	17187	17176
15	17239	17369	17053	17080	17191	17187	17176
16	17236	17368	17053	17080	17189	17186	17177
17	17235	17370	17054	17080	17188	17188	17176
18	17240	17368	17053	17080	17189	17186	17177
19	17238	17370	17054	17081	17190	17187	17178
20	17235	17368	17053	17080	17188	17186	17176
