ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14870	15016	14774	14775	14908	14825	14874
2	14870	15017	14774	14775	14908	14825	14874
3	14871	15018	14775	14776	14909	14825	14874
4	14870	15016	14774	14775	14908	14825	14874
5	14870	15017	14776	14777	14908	14825	14874
6	14870	15016	14774	14775	14908	14825	14874
7	14870	15017	14774	14777	14908	14825	14874
8	14871	15018	14775	14776	14909	14825	14874
9	14870	15016	14774	14775	14908	14825	14874
10	14870	15016	14774	14775	14908	14825	14874
11	14871	15018	14775	14776	14909	14825	14874
12	14870	15016	14774	14775	14908	14825	14874
13	14870	15016	14774	14775	14908	14825	14874
14	14870	15016	14774	14775	14908	14825	14874
15	14870	15016	14774	14775	14908	14825	14874
16	14870	15016	14774	14775	14908	14825	14874
17	14870	15017	14774	14775	14908	14825	14874
18	14871	15018	14775	14776	14909	14825	14874
19	14870	15017	14774	14777	14908	14826	14874
20	14870	15016	14774	14775	14908	14825	14874
