ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12112	12239	12032	12066	12167	12085	12137
2	12112	12239	12032	12066	12167	12085	12137
3	12112	12240	12032	12067	12167	12086	12138
4	12113	12240	12032	12067	12168	12086	12138
5	12112	12240	12032	12067	12167	12086	12138
6	12112	12240	12033	12067	12167	12086	12138
7	12112	12240	12033	12067	12167	12086	12138
8	12112	12239	12032	12066	12167	12086	12138
9	12112	12240	12034	12068	12167	12086	12138
10	12112	12240	12033	12067	12167	12086	12138
11	12112	12240	12034	12068	12167	12086	12138
12	12112	12240	12033	12067	12167	12086	12138
13	12112	12239	12032	12066	12167	12085	12137
14	12114	12240	12032	12068	12167	12086	12138
15	12113	12240	12032	12067	12168	12086	12138
16	12112	12240	12033	12067	12167	12086	12138
17	12112	12240	12034	12068	12167	12086	12138
18	12112	12239	12032	12066	12167	12085	12137
19	12112	12239	12032	12066	12167	12085	12137
20	12112	12240	12033	12067	12169	12086	12138
