ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27113	27330	26998	26884	27098	27127	27016
2	27113	27330	26998	26884	27098	27128	27016
3	27113	27330	26998	26884	27098	27127	27017
4	27113	27331	26999	26884	27098	27129	27016
5	27113	27330	27000	26885	27099	27130	27016
6	27113	27330	26998	26884	27098	27127	27017
7	27113	27330	26998	26884	27098	27129	27016
8	27113	27330	26998	26884	27098	27127	27016
9	27114	27330	26999	26884	27098	27129	27016
10	27113	27330	26998	26884	27098	27127	27017
11	27113	27330	26998	26884	27098	27127	27016
12	27113	27330	26999	26886	27098	27129	27016
13	27113	27330	26998	26884	27098	27127	27017
14	27113	27330	26998	26884	27098	27127	27016
15	27113	27330	26999	26884	27098	27129	27016
16	27113	27330	26998	26884	27098	27127	27017
17	27113	27330	26998	26884	27098	27127	27016
18	27114	27330	26999	26884	27098	27129	27016
19	27113	27330	26998	26884	27098	27127	27017
20	27113	27330	26998	26884	27098	27127	27017
