ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6545	6633	6559	6547	6658	6541	6612
2	6545	6634	6560	6548	6658	6542	6612
3	6545	6634	6560	6548	6658	6542	6612
4	6545	6633	6561	6547	6658	6541	6612
5	6545	6633	6559	6547	6658	6541	6612
6	6545	6634	6560	6548	6658	6542	6612
7	6546	6633	6561	6547	6658	6543	6613
8	6545	6635	6561	6547	6658	6541	6612
9	6545	6635	6561	6547	6658	6541	6612
10	6545	6633	6559	6547	6658	6541	6612
11	6545	6633	6559	6547	6658	6541	6612
12	6545	6634	6560	6548	6658	6542	6612
13	6545	6634	6560	6548	6658	6542	6612
14	6545	6634	6560	6548	6658	6542	6612
15	6545	6633	6561	6547	6658	6541	6612
16	6545	6633	6561	6547	6658	6541	6612
17	6545	6634	6560	6548	6658	6542	6612
18	6545	6633	6559	6547	6658	6541	6612
19	6545	6633	6561	6547	6658	6541	6612
20	6545	6635	6561	6547	6658	6541	6612
