ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20244	20460	20123	20122	20361	20224	20208
2	20245	20460	20124	20123	20361	20225	20209
3	20244	20461	20125	20122	20361	20226	20208
4	20244	20460	20123	20124	20361	20224	20208
5	20244	20460	20123	20124	20361	20224	20208
6	20244	20460	20125	20122	20361	20224	20208
7	20244	20460	20123	20124	20361	20224	20208
8	20244	20460	20125	20122	20361	20224	20208
9	20244	20460	20125	20122	20361	20226	20208
10	20244	20460	20123	20124	20361	20224	20208
11	20244	20460	20123	20124	20361	20224	20208
12	20245	20460	20124	20122	20361	20225	20209
13	20245	20460	20124	20123	20361	20225	20209
14	20244	20460	20123	20124	20361	20224	20208
15	20244	20460	20123	20124	20361	20224	20208
16	20244	20460	20125	20125	20361	20226	20208
17	20244	20460	20123	20124	20361	20224	20208
18	20244	20460	20123	20124	20361	20224	20208
19	20244	20460	20123	20122	20361	20224	20208
20	20244	20460	20123	20124	20361	20224	20208
