ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12482	12612	12392	12450	12535	12466	12513
2	12483	12612	12393	12451	12536	12467	12513
3	12482	12612	12392	12450	12535	12466	12513
4	12482	12612	12392	12450	12535	12466	12513
5	12483	12612	12393	12451	12536	12467	12513
6	12483	12612	12393	12451	12536	12467	12513
7	12484	12612	12393	12451	12536	12467	12513
8	12483	12612	12393	12451	12536	12467	12513
9	12482	12612	12392	12452	12536	12466	12513
10	12482	12612	12392	12450	12535	12466	12513
11	12483	12612	12393	12451	12536	12466	12513
12	12483	12612	12393	12451	12536	12467	12513
13	12483	12612	12393	12451	12536	12467	12513
14	12482	12612	12392	12453	12535	12466	12513
15	12482	12613	12394	12454	12537	12466	12513
16	12482	12612	12392	12450	12535	12466	12513
17	12482	12612	12392	12450	12535	12466	12513
18	12483	12612	12393	12451	12536	12467	12513
19	12482	12612	12392	12450	12535	12466	12513
20	12482	12612	12392	12450	12535	12466	12513
