ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27614	27780	27443	27329	27553	27572	27456
2	27615	27780	27443	27329	27553	27572	27456
3	27615	27780	27444	27330	27553	27572	27456
4	27614	27780	27443	27329	27553	27572	27456
5	27615	27780	27445	27329	27554	27573	27456
6	27614	27780	27443	27329	27555	27572	27456
7	27614	27780	27443	27329	27553	27572	27456
8	27615	27781	27445	27331	27556	27572	27457
9	27615	27782	27445	27329	27557	27573	27456
10	27615	27780	27445	27329	27553	27572	27456
11	27616	27780	27443	27329	27555	27572	27456
12	27615	27780	27444	27330	27553	27572	27456
13	27614	27780	27443	27329	27553	27572	27456
14	27615	27783	27444	27330	27553	27572	27456
15	27614	27780	27443	27329	27553	27572	27456
16	27615	27780	27445	27329	27554	27573	27456
17	27615	27780	27445	27329	27553	27572	27456
18	27614	27780	27443	27329	27553	27572	27456
19	27615	27780	27445	27329	27553	27572	27456
20	27615	27784	27445	27331	27556	27572	27458
