ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12843	12975	12746	12792	12871	12798	12871
2	12843	12976	12747	12792	12872	12799	12871
3	12843	12975	12746	12793	12873	12800	12872
4	12843	12975	12746	12793	12873	12800	12872
5	12843	12975	12746	12792	12871	12798	12871
6	12843	12975	12746	12793	12873	12800	12872
7	12843	12975	12746	12792	12871	12798	12871
8	12843	12975	12746	12793	12874	12800	12872
9	12843	12975	12746	12792	12871	12798	12871
10	12843	12975	12746	12793	12873	12800	12872
11	12843	12975	12746	12794	12871	12798	12871
12	12843	12975	12746	12792	12871	12798	12871
13	12843	12975	12746	12792	12873	12800	12873
14	12843	12975	12746	12794	12871	12798	12871
15	12843	12975	12746	12792	12873	12800	12873
16	12843	12976	12747	12792	12872	12799	12871
17	12843	12975	12746	12794	12871	12798	12871
18	12843	12975	12746	12793	12873	12800	12872
19	12843	12976	12747	12792	12872	12799	12871
20	12843	12975	12746	12793	12873	12800	12872
