ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27194	27402	27060	26952	27160	27203	27071
2	27195	27403	27061	26953	27160	27203	27071
3	27194	27402	27060	26952	27160	27203	27071
4	27196	27404	27061	26954	27160	27204	27072
5	27197	27402	27060	26952	27160	27203	27071
6	27195	27403	27062	26955	27160	27203	27071
7	27195	27403	27061	26953	27160	27203	27071
8	27194	27402	27063	26956	27160	27205	27071
9	27197	27402	27060	26952	27160	27203	27071
10	27194	27402	27060	26952	27160	27203	27071
11	27195	27403	27062	26957	27160	27203	27071
12	27195	27403	27062	26955	27160	27203	27071
13	27195	27403	27064	26954	27160	27203	27071
14	27194	27402	27060	26952	27160	27203	27071
15	27195	27403	27062	26957	27160	27203	27071
16	27195	27403	27061	26953	27160	27203	27071
17	27195	27403	27062	26957	27160	27203	27071
18	27195	27403	27062	26955	27160	27203	27071
19	27195	27403	27062	26957	27160	27203	27071
20	27194	27402	27062	26955	27160	27203	27071
