ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4475	4493	4380	4444	4535	4433	4543
2	4475	4494	4380	4445	4536	4433	4543
3	4475	4494	4380	4445	4536	4433	4543
4	4475	4494	4380	4445	4536	4433	4543
5	4476	4493	4380	4444	4535	4434	4543
6	4475	4494	4380	4445	4536	4433	4543
7	4475	4493	4380	4446	4535	4433	4543
8	4476	4493	4380	4444	4535	4434	4543
9	4476	4493	4380	4444	4535	4434	4543
10	4476	4493	4380	4444	4535	4434	4543
11	4475	4493	4380	4446	4535	4435	4543
12	4475	4494	4380	4445	4536	4433	4543
13	4475	4493	4380	4447	4535	4433	4543
14	4475	4493	4381	4444	4535	4433	4543
15	4475	4493	4380	4444	4535	4433	4543
16	4475	4494	4380	4445	4536	4433	4543
17	4475	4494	4380	4445	4536	4433	4543
18	4475	4493	4380	4448	4535	4433	4543
19	4475	4493	4380	4447	4535	4433	4543
20	4475	4494	4380	4445	4536	4433	4543
