ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17294	17452	17101	17141	17256	17248	17231
2	17294	17453	17101	17141	17257	17249	17231
3	17294	17454	17102	17141	17258	17250	17231
4	17294	17452	17101	17141	17257	17249	17231
5	17294	17452	17101	17141	17256	17248	17231
6	17294	17452	17101	17141	17257	17249	17231
7	17294	17452	17101	17141	17256	17251	17231
8	17294	17452	17101	17141	17256	17248	17231
9	17294	17452	17101	17141	17257	17249	17231
10	17294	17452	17101	17141	17256	17248	17231
11	17294	17452	17101	17141	17257	17249	17231
12	17294	17452	17101	17141	17257	17249	17231
13	17294	17452	17101	17141	17257	17249	17231
14	17294	17452	17101	17141	17257	17249	17231
15	17294	17452	17101	17141	17256	17248	17231
16	17294	17452	17101	17141	17256	17248	17231
17	17294	17452	17101	17141	17257	17249	17231
18	17294	17452	17101	17141	17256	17248	17231
19	17294	17452	17101	17141	17256	17248	17231
20	17295	17454	17102	17141	17258	17250	17231
