ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16466	16634	16311	16368	16476	16457	16462
2	16466	16634	16311	16368	16476	16457	16463
3	16466	16634	16312	16369	16477	16458	16462
4	16466	16635	16311	16368	16476	16457	16462
5	16467	16634	16311	16368	16476	16459	16464
6	16468	16634	16312	16370	16477	16458	16462
7	16467	16634	16311	16368	16476	16459	16464
8	16467	16634	16311	16368	16476	16459	16464
9	16466	16634	16311	16368	16476	16457	16462
10	16467	16634	16311	16368	16476	16459	16464
11	16467	16634	16311	16368	16476	16459	16464
12	16468	16634	16312	16371	16477	16458	16462
13	16466	16634	16311	16368	16476	16457	16463
14	16467	16634	16311	16368	16476	16459	16464
15	16468	16634	16312	16371	16477	16458	16462
16	16467	16634	16311	16368	16476	16459	16464
17	16467	16634	16311	16368	16476	16459	16464
18	16466	16634	16311	16368	16476	16457	16463
19	16467	16634	16313	16368	16476	16459	16464
20	16467	16634	16311	16368	16476	16459	16464
