ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8441	8566	8409	8407	8512	8447	8522
2	8441	8566	8409	8407	8513	8447	8522
3	8441	8567	8409	8407	8512	8448	8522
4	8441	8566	8409	8407	8512	8447	8522
5	8441	8566	8409	8407	8512	8447	8522
6	8441	8566	8410	8407	8512	8448	8523
7	8441	8566	8409	8407	8512	8447	8522
8	8441	8567	8409	8407	8512	8448	8522
9	8441	8566	8409	8407	8512	8449	8522
10	8441	8566	8409	8407	8512	8447	8522
11	8441	8566	8410	8407	8512	8450	8523
12	8441	8568	8409	8408	8512	8448	8523
13	8441	8566	8409	8407	8513	8447	8522
14	8441	8568	8409	8407	8512	8448	8523
15	8441	8569	8411	8407	8512	8447	8524
16	8441	8566	8411	8407	8512	8451	8524
17	8441	8567	8409	8407	8512	8448	8522
18	8441	8566	8410	8407	8512	8450	8523
19	8441	8566	8409	8407	8512	8447	8522
20	8441	8566	8409	8407	8512	8447	8522
