ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22072	22273	21923	21913	22147	22063	22049
2	22072	22273	21923	21914	22148	22063	22049
3	22072	22273	21923	21914	22147	22063	22049
4	22073	22273	21924	21914	22149	22064	22049
5	22074	22273	21924	21914	22150	22065	22049
6	22072	22273	21923	21913	22147	22063	22049
7	22074	22274	21924	21914	22147	22063	22050
8	22075	22273	21924	21914	22147	22066	22051
9	22074	22273	21924	21914	22147	22067	22049
10	22072	22273	21923	21913	22147	22063	22049
11	22074	22273	21924	21914	22147	22063	22051
12	22075	22273	21924	21914	22147	22066	22051
13	22072	22273	21923	21914	22147	22063	22049
14	22075	22273	21924	21914	22147	22066	22051
15	22072	22275	21924	21914	22147	22063	22049
16	22072	22273	21923	21914	22148	22063	22049
17	22072	22275	21924	21914	22147	22063	22049
18	22072	22273	21923	21914	22147	22063	22049
19	22074	22274	21924	21914	22147	22063	22050
20	22072	22275	21924	21914	22147	22063	22049
