ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2513	2568	2426	2525	2573	2507	2547
2	2514	2568	2426	2526	2574	2507	2547
3	2515	2568	2426	2525	2573	2507	2547
4	2514	2568	2426	2526	2574	2507	2547
5	2515	2568	2426	2526	2573	2507	2547
6	2515	2568	2426	2525	2573	2507	2547
7	2514	2568	2426	2526	2574	2507	2547
8	2514	2568	2426	2526	2574	2507	2547
9	2514	2568	2426	2526	2574	2507	2547
10	2515	2568	2427	2527	2573	2507	2547
11	2515	2568	2426	2525	2573	2507	2548
12	2515	2568	2426	2525	2573	2507	2547
13	2514	2568	2426	2526	2574	2507	2547
14	2515	2568	2426	2525	2573	2507	2547
15	2515	2568	2426	2525	2573	2507	2548
16	2514	2568	2426	2526	2574	2507	2547
17	2515	2568	2426	2526	2573	2507	2549
18	2515	2568	2426	2525	2575	2508	2547
19	2514	2568	2426	2526	2574	2507	2547
20	2515	2568	2427	2527	2573	2507	2547
