ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10167	10293	10091	10073	10178	10112	10194
2	10168	10293	10091	10074	10179	10113	10195
3	10169	10293	10091	10073	10180	10114	10194
4	10170	10293	10091	10073	10180	10114	10194
5	10168	10293	10091	10073	10180	10114	10194
6	10167	10293	10091	10073	10178	10112	10194
7	10168	10293	10091	10074	10178	10112	10195
8	10170	10293	10091	10073	10180	10115	10194
9	10171	10293	10091	10073	10180	10114	10194
10	10168	10293	10091	10074	10178	10113	10195
11	10167	10293	10091	10074	10178	10113	10195
12	10168	10293	10091	10073	10180	10114	10194
13	10171	10293	10091	10073	10180	10114	10194
14	10168	10293	10091	10074	10178	10112	10195
15	10168	10293	10091	10073	10180	10114	10194
16	10168	10293	10091	10074	10178	10113	10195
17	10168	10293	10091	10073	10180	10112	10194
18	10169	10293	10091	10073	10180	10114	10194
19	10168	10293	10091	10073	10180	10116	10195
20	10169	10293	10091	10073	10180	10114	10194
