ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10888	10986	10805	10837	10900	10842	10902
2	10888	10986	10805	10837	10900	10842	10903
3	10888	10986	10805	10837	10900	10842	10902
4	10888	10986	10805	10838	10900	10842	10902
5	10889	10987	10806	10839	10901	10843	10902
6	10888	10986	10805	10837	10900	10842	10902
7	10888	10986	10805	10837	10900	10842	10902
8	10888	10986	10807	10838	10900	10842	10902
9	10888	10986	10807	10838	10900	10842	10902
10	10888	10986	10805	10838	10900	10842	10902
11	10888	10986	10805	10837	10900	10842	10903
12	10888	10986	10805	10837	10900	10842	10902
13	10888	10986	10805	10837	10900	10842	10903
14	10888	10986	10805	10837	10900	10842	10903
15	10888	10986	10805	10837	10902	10842	10903
16	10888	10986	10805	10837	10900	10842	10902
17	10888	10986	10807	10838	10900	10842	10904
18	10888	10986	10808	10837	10903	10842	10902
19	10888	10986	10805	10837	10900	10842	10902
20	10888	10986	10805	10837	10900	10842	10902
