ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26426	26614	26300	26196	26413	26433	26347
2	26427	26614	26300	26196	26413	26434	26348
3	26428	26614	26300	26196	26413	26435	26347
4	26428	26614	26300	26197	26413	26433	26349
5	26428	26614	26300	26196	26413	26433	26347
6	26428	26614	26300	26196	26413	26435	26347
7	26428	26614	26300	26197	26413	26433	26349
8	26428	26614	26300	26196	26413	26433	26347
9	26429	26614	26300	26196	26413	26433	26347
10	26429	26614	26300	26196	26413	26433	26347
11	26428	26614	26300	26196	26413	26433	26347
12	26428	26614	26300	26196	26413	26436	26348
13	26428	26614	26300	26196	26414	26433	26350
14	26428	26614	26300	26196	26413	26433	26347
15	26428	26614	26300	26196	26413	26433	26351
16	26426	26614	26300	26196	26413	26433	26347
17	26428	26614	26300	26196	26413	26435	26347
18	26428	26614	26300	26196	26413	26435	26347
19	26428	26615	26300	26196	26415	26437	26347
20	26428	26614	26300	26196	26416	26433	26349
