ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16267	16422	16121	16157	16286	16256	16262
2	16267	16422	16121	16157	16286	16256	16262
3	16267	16423	16122	16158	16287	16257	16263
4	16268	16422	16123	16159	16287	16256	16264
5	16267	16422	16124	16160	16287	16258	16265
6	16268	16422	16125	16159	16287	16256	16266
7	16267	16422	16121	16157	16286	16256	16262
8	16267	16423	16122	16158	16287	16257	16263
9	16267	16423	16125	16158	16287	16257	16263
10	16267	16422	16121	16157	16286	16256	16262
11	16268	16422	16125	16159	16287	16256	16266
12	16268	16422	16125	16159	16287	16256	16266
13	16268	16422	16125	16159	16288	16256	16266
14	16268	16422	16125	16159	16287	16256	16266
15	16268	16422	16125	16159	16287	16256	16266
16	16267	16422	16121	16157	16286	16256	16262
17	16267	16423	16125	16158	16287	16257	16263
18	16267	16423	16125	16158	16289	16257	16263
19	16268	16422	16125	16161	16287	16256	16266
20	16268	16422	16125	16159	16287	16256	16266
