ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13015	13143	12928	12973	13054	12972	13052
2	13015	13143	12928	12973	13054	12972	13052
3	13016	13144	12928	12974	13055	12973	13053
4	13015	13143	12928	12973	13054	12972	13052
5	13015	13143	12928	12973	13054	12972	13052
6	13015	13143	12928	12973	13054	12972	13052
7	13015	13143	12928	12973	13054	12972	13052
8	13015	13143	12928	12973	13054	12972	13052
9	13015	13143	12928	12973	13054	12974	13052
10	13015	13143	12928	12973	13054	12972	13052
11	13015	13145	12928	12973	13054	12975	13052
12	13015	13143	12928	12973	13054	12975	13052
13	13015	13143	12928	12973	13054	12974	13052
14	13016	13146	12928	12974	13055	12976	13052
15	13015	13143	12928	12973	13054	12975	13052
16	13016	13147	12928	12974	13055	12976	13052
17	13015	13143	12928	12975	13054	12972	13052
18	13015	13143	12928	12973	13054	12975	13052
19	13015	13143	12928	12973	13054	12975	13052
20	13015	13143	12928	12973	13054	12975	13052
