ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14518	14655	14452	14449	14573	14506	14553
2	14518	14655	14453	14450	14574	14506	14553
3	14518	14655	14452	14449	14573	14506	14553
4	14519	14655	14452	14449	14573	14506	14553
5	14520	14655	14452	14449	14573	14506	14554
6	14518	14655	14452	14449	14573	14506	14553
7	14518	14655	14452	14449	14573	14506	14553
8	14518	14655	14454	14450	14575	14507	14555
9	14518	14655	14453	14450	14574	14506	14553
10	14518	14655	14452	14449	14573	14506	14553
11	14518	14655	14452	14449	14573	14506	14553
12	14518	14655	14452	14449	14573	14506	14553
13	14518	14655	14452	14449	14573	14506	14553
14	14520	14655	14452	14451	14574	14507	14553
15	14520	14655	14452	14451	14574	14507	14553
16	14520	14655	14452	14449	14573	14506	14556
17	14518	14655	14452	14449	14573	14506	14553
18	14518	14655	14454	14450	14575	14506	14553
19	14518	14655	14452	14449	14573	14506	14553
20	14520	14655	14452	14451	14574	14507	14557
