ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14684	14822	14599	14602	14724	14662	14701
2	14685	14823	14600	14602	14725	14662	14702
3	14685	14822	14601	14603	14725	14662	14702
4	14684	14822	14599	14602	14724	14662	14701
5	14684	14822	14599	14602	14726	14662	14701
6	14685	14822	14601	14602	14727	14662	14702
7	14685	14822	14601	14602	14725	14662	14702
8	14685	14822	14601	14603	14725	14662	14702
9	14685	14823	14599	14602	14725	14662	14701
10	14684	14822	14599	14602	14724	14662	14701
11	14685	14822	14601	14602	14725	14662	14702
12	14685	14822	14601	14603	14725	14662	14702
13	14685	14822	14601	14603	14725	14662	14702
14	14685	14822	14601	14604	14728	14662	14702
15	14685	14823	14602	14602	14726	14663	14703
16	14684	14822	14599	14602	14724	14662	14701
17	14685	14822	14601	14603	14725	14662	14702
18	14685	14822	14601	14602	14725	14662	14702
19	14685	14822	14601	14603	14725	14662	14702
20	14685	14822	14601	14603	14725	14662	14702
