ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22104	22300	21953	21942	22172	22096	22076
2	22105	22300	21953	21943	22172	22096	22076
3	22105	22300	21953	21943	22172	22096	22076
4	22104	22300	21953	21942	22172	22096	22076
5	22105	22300	21954	21943	22172	22096	22076
6	22105	22300	21953	21942	22172	22096	22076
7	22105	22300	21953	21943	22172	22096	22076
8	22105	22300	21953	21942	22172	22096	22076
9	22106	22300	21953	21942	22172	22096	22077
10	22105	22300	21954	21943	22172	22097	22076
11	22105	22300	21954	21943	22172	22097	22076
12	22104	22300	21953	21942	22172	22096	22076
13	22106	22300	21953	21942	22172	22096	22077
14	22105	22300	21953	21942	22172	22096	22076
15	22104	22301	21953	21944	22172	22096	22076
16	22105	22300	21953	21943	22172	22096	22076
17	22105	22300	21953	21942	22172	22096	22076
18	22105	22300	21953	21943	22172	22096	22076
19	22105	22300	21953	21942	22172	22096	22076
20	22106	22300	21953	21942	22172	22096	22077
