ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21516	21737	21400	21369	21597	21520	21516
2	21517	21738	21401	21370	21598	21521	21517
3	21518	21737	21402	21370	21598	21521	21517
4	21517	21737	21402	21370	21598	21521	21517
5	21517	21737	21401	21371	21599	21521	21517
6	21517	21737	21402	21370	21598	21521	21517
7	21517	21737	21401	21370	21598	21521	21517
8	21517	21737	21402	21370	21598	21521	21517
9	21516	21737	21400	21369	21597	21520	21516
10	21517	21737	21401	21371	21599	21521	21517
11	21517	21737	21401	21370	21598	21521	21517
12	21518	21737	21402	21370	21598	21521	21517
13	21518	21737	21402	21370	21598	21521	21517
14	21516	21737	21403	21369	21597	21520	21516
15	21518	21737	21402	21370	21598	21521	21517
16	21517	21738	21401	21370	21598	21521	21517
17	21517	21737	21402	21370	21598	21521	21517
18	21516	21737	21401	21369	21597	21522	21516
19	21516	21737	21400	21369	21597	21522	21516
20	21519	21737	21404	21370	21598	21521	21517
