ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	103	108	80	106	108	87	90
2	104	108	80	107	109	87	91
3	105	108	80	107	110	87	92
4	106	108	80	106	111	87	90
5	103	108	80	106	111	88	90
6	107	108	80	107	112	89	93
7	103	108	80	106	108	87	90
8	106	108	80	106	111	87	90
9	103	108	80	106	108	87	90
10	103	108	80	106	111	88	90
11	108	108	80	106	113	87	90
12	105	108	80	107	110	87	92
13	107	108	80	107	112	89	94
14	107	108	81	107	112	89	94
15	103	108	80	106	108	90	90
16	105	108	80	107	110	87	92
17	103	108	80	106	108	90	90
18	107	108	80	107	112	89	94
19	105	108	80	107	110	87	92
20	107	108	81	107	112	89	94
