ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25130	25402	25051	24960	25185	25182	25092
2	25131	25403	25052	24961	25185	25182	25092
3	25132	25404	25051	24960	25185	25183	25093
4	25132	25404	25051	24960	25185	25183	25093
5	25133	25403	25053	24960	25185	25182	25092
6	25133	25403	25051	24960	25185	25182	25092
7	25133	25403	25051	24960	25185	25182	25092
8	25133	25403	25051	24960	25185	25182	25092
9	25133	25403	25051	24960	25185	25182	25092
10	25133	25403	25051	24960	25185	25182	25092
11	25133	25403	25054	24960	25185	25182	25092
12	25132	25404	25051	24960	25185	25183	25093
13	25130	25402	25051	24960	25185	25182	25092
14	25133	25403	25054	24960	25185	25182	25092
15	25133	25403	25051	24960	25186	25182	25092
16	25131	25403	25052	24961	25185	25182	25092
17	25133	25403	25051	24960	25185	25182	25092
18	25133	25403	25053	24960	25185	25182	25092
19	25133	25403	25054	24960	25185	25182	25092
20	25130	25402	25051	24960	25185	25182	25092
