ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17893	18049	17691	17723	17887	17819	17806
2	17893	18049	17691	17723	17887	17819	17806
3	17893	18050	17692	17724	17887	17820	17806
4	17893	18050	17693	17724	17887	17820	17806
5	17893	18050	17693	17724	17887	17820	17806
6	17894	18051	17694	17725	17887	17819	17807
7	17893	18052	17691	17723	17887	17819	17806
8	17893	18049	17691	17723	17888	17819	17806
9	17895	18053	17691	17723	17887	17819	17807
10	17893	18049	17691	17723	17887	17819	17806
11	17893	18050	17693	17724	17887	17820	17806
12	17893	18050	17693	17724	17887	17820	17806
13	17893	18049	17691	17723	17887	17819	17806
14	17893	18050	17693	17724	17887	17820	17806
15	17893	18049	17691	17723	17887	17819	17806
16	17894	18051	17691	17723	17887	17819	17807
17	17893	18049	17691	17723	17887	17819	17806
18	17893	18049	17691	17723	17887	17819	17806
19	17894	18049	17691	17723	17887	17819	17807
20	17893	18050	17693	17724	17887	17820	17806
