ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5365	5403	5323	5364	5481	5379	5441
2	5366	5403	5324	5365	5482	5379	5442
3	5367	5403	5325	5364	5483	5379	5442
4	5367	5403	5325	5364	5483	5379	5442
5	5366	5403	5325	5364	5483	5379	5442
6	5365	5403	5323	5364	5481	5379	5442
7	5367	5403	5325	5364	5483	5379	5442
8	5368	5403	5326	5364	5484	5379	5443
9	5366	5403	5324	5364	5485	5379	5444
10	5366	5403	5324	5365	5482	5379	5442
11	5366	5403	5324	5366	5482	5379	5442
12	5366	5403	5324	5364	5485	5379	5444
13	5365	5403	5323	5364	5481	5379	5442
14	5365	5403	5323	5364	5481	5379	5442
15	5366	5403	5324	5364	5485	5379	5444
16	5369	5403	5324	5364	5485	5379	5445
17	5368	5403	5326	5364	5484	5379	5443
18	5365	5403	5323	5364	5481	5379	5441
19	5369	5403	5324	5364	5485	5379	5445
20	5369	5403	5324	5364	5485	5379	5445
