ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16339	16503	16196	16240	16355	16335	16335
2	16339	16503	16196	16240	16355	16335	16335
3	16340	16503	16197	16240	16356	16336	16335
4	16339	16503	16196	16240	16355	16335	16335
5	16339	16503	16196	16240	16355	16335	16335
6	16340	16503	16197	16240	16356	16336	16335
7	16339	16503	16196	16240	16355	16335	16335
8	16339	16503	16198	16240	16355	16335	16335
9	16340	16503	16197	16240	16356	16336	16335
10	16339	16503	16196	16240	16355	16335	16335
11	16339	16503	16196	16240	16355	16335	16335
12	16339	16503	16198	16240	16355	16335	16335
13	16340	16503	16197	16240	16356	16336	16335
14	16339	16504	16197	16240	16355	16335	16335
15	16339	16504	16197	16240	16355	16335	16335
16	16339	16503	16199	16240	16355	16335	16335
17	16340	16505	16200	16240	16355	16336	16335
18	16339	16503	16196	16240	16355	16335	16335
19	16340	16503	16197	16240	16356	16336	16335
20	16339	16503	16198	16240	16355	16335	16335
