ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12587	12709	12490	12546	12614	12553	12615
2	12588	12709	12491	12546	12614	12554	12615
3	12588	12709	12491	12546	12614	12553	12615
4	12587	12709	12490	12546	12614	12553	12615
5	12588	12709	12491	12546	12614	12554	12615
6	12587	12709	12490	12546	12614	12553	12615
7	12587	12709	12490	12546	12614	12553	12615
8	12587	12709	12490	12546	12614	12553	12615
9	12587	12709	12490	12546	12614	12553	12615
10	12587	12709	12490	12546	12614	12553	12615
11	12588	12710	12491	12547	12614	12553	12615
12	12588	12709	12491	12546	12614	12553	12615
13	12588	12709	12491	12546	12614	12553	12615
14	12588	12709	12491	12546	12614	12553	12615
15	12587	12709	12490	12546	12614	12553	12615
16	12588	12709	12491	12546	12614	12553	12615
17	12588	12709	12491	12546	12614	12553	12615
18	12587	12709	12490	12546	12614	12553	12615
19	12587	12709	12490	12546	12614	12553	12615
20	12588	12709	12491	12546	12614	12553	12615
