ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12352	12479	12260	12323	12406	12342	12388
2	12353	12480	12261	12324	12407	12343	12388
3	12352	12479	12260	12323	12406	12342	12388
4	12353	12480	12261	12324	12407	12343	12389
5	12353	12480	12261	12324	12407	12343	12388
6	12354	12481	12260	12325	12406	12342	12388
7	12353	12480	12261	12324	12407	12343	12388
8	12353	12480	12261	12324	12408	12343	12388
9	12353	12480	12261	12324	12407	12343	12388
10	12352	12479	12260	12323	12406	12342	12388
11	12352	12479	12260	12323	12406	12342	12388
12	12353	12480	12261	12324	12407	12344	12390
13	12353	12480	12261	12324	12408	12343	12388
14	12353	12480	12261	12324	12407	12343	12389
15	12352	12479	12260	12323	12406	12342	12388
16	12352	12479	12260	12323	12406	12345	12391
17	12352	12479	12260	12323	12406	12342	12388
18	12354	12481	12260	12325	12406	12346	12388
19	12353	12482	12261	12324	12407	12343	12388
20	12353	12480	12261	12324	12409	12343	12388
