ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18877	19047	18666	18696	18845	18804	18782
2	18878	19047	18667	18696	18845	18805	18783
3	18879	19047	18668	18696	18845	18804	18782
4	18880	19047	18666	18696	18845	18804	18782
5	18879	19047	18668	18696	18845	18804	18782
6	18880	19047	18666	18696	18845	18804	18782
7	18877	19048	18666	18696	18845	18804	18784
8	18878	19047	18667	18696	18845	18805	18783
9	18879	19049	18666	18696	18845	18804	18782
10	18877	19047	18666	18696	18845	18804	18785
11	18877	19047	18666	18696	18845	18804	18782
12	18878	19047	18667	18696	18845	18805	18783
13	18877	19047	18666	18696	18845	18804	18782
14	18877	19047	18666	18696	18845	18806	18782
15	18878	19047	18667	18696	18845	18805	18783
16	18878	19047	18667	18696	18845	18805	18783
17	18878	19047	18667	18696	18845	18805	18786
18	18877	19047	18666	18696	18845	18804	18785
19	18877	19047	18666	18696	18845	18804	18783
20	18877	19047	18666	18696	18845	18804	18782
